imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
0.2420746088027954, -0.17889702320098877, 0.2285657503117348, -0.010559102992344646, 0.11537802132368306, -0.09151745602155888, 0.2790915173410284, 0.30768788684991466, 0.3020005226135254, 0.31690025329589844, 0.7401717210930897, 1732834823.6181064, 
-0.09802716970443726, -0.05881321430206299, -0.07063914068646002, -0.007688638569420568, 0.1080496392054407, -0.0711583918832134, 0.28719466787389014, 0.31559833090792366, 0.31309837102890015, 0.3262667953968048, 0.7292483655144447, 1732834823.7782452, 
0.04878807067871094, -0.04395705461502075, 0.03876665870784668, -0.007250745232055044, 0.10327299934786772, -0.0702094959751428, 0.2949792173461861, 0.3230621716612974, 0.316828191280365, 0.32964766025543213, 0.7259440686909632, 1732834823.828193, 
-0.007809460163116455, 0.15763509273529053, -0.003912789044605361, -0.002605844847224116, 0.08987043987488066, -0.028995572413487936, 0.3023732152701399, 0.33005200496166043, 0.3274446725845337, 0.33896613121032715, 0.7172487524730463, 1732834823.9705508, 
-0.007418990135192871, 0.29933661222457886, -0.007122282430069503, -0.0007162025993921914, 0.09294245265680794, -0.007705871525004675, 0.3089683067862056, 0.33620403351661937, 0.3323175609111786, 0.3434750735759735, 0.7151196208879762, 1732834824.0356343, 
-0.16113489866256714, 0.43426668643951416, -0.14820774679915794, 0.002088437657798932, 0.09438487930456972, 0.02212682447852448, 0.3158159592336519, 0.34255716488295435, 0.3432985246181488, 0.3529666066169739, 0.7143697903887243, 1732834824.1791031, 
0.01262742280960083, -0.3873921036720276, -0.0008621945066824843, -0.0028744051959995157, 0.09161671305500563, -0.03137424494015361, 0.3228314040897887, 0.3490585453583068, 0.3468082845211029, 0.35616955161094666, 0.7143697903895004, 1732834824.22608, 
0.033397018909454346, -0.29817456007003784, 0.030535199961819304, -0.0014808780928471234, 0.11043080485440651, -0.01341000905317618, 0.32967205983867426, 0.35542070223866684, 0.3573552668094635, 0.3656822741031647, 0.7156482476559626, 1732834824.370861, 
0.02367621660232544, -0.188584566116333, 0.024245776607565286, -0.0005932813589203194, 0.10483456374278456, -0.005659215221956348, 0.33767757734710424, 0.36282179474086845, 0.3659060299396515, 0.37326133251190186, 0.7179144632805243, 1732834824.4819899, 
-0.23503267765045166, -0.4349207282066345, -0.21327552205087452, -0.004309675452191297, 0.10305188459885842, -0.04182044286688415, 0.3453750653587394, 0.3699196063631151, 0.3732874393463135, 0.3799891769886017, 0.7183229572695381, 1732834824.5790672, 
0.21298682689666748, -0.2823633551597595, 0.17723252444196025, 0.0010768815807814724, 0.11004904957621736, 0.009785469160600517, 0.35312771849824753, 0.3770565161404677, 0.37696799635887146, 0.38296204805374146, 0.7203792753160247, 1732834824.6261084, 
0.09644907712936401, 0.3461582064628601, 0.10321581913814724, 0.003861152724653914, 0.10931863270157612, 0.035320170306138904, 0.3611271566074671, 0.3843655038280465, 0.38765648007392883, 0.39260804653167725, 0.7232287140299603, 1732834824.7708726, 
0.09982633590698242, 0.08995985984802246, 0.1001031531992734, 0.002828821596519089, 0.10884888663503788, 0.025988521187211726, 0.3691159224981664, 0.3916821315743703, 0.396138459444046, 0.40010353922843933, 0.7247264565996789, 1732834824.8830218, 
-0.03355652093887329, 0.24473536014556885, -0.022346898301320875, 0.0038757419767152094, 0.10776719238368633, 0.035964024774036096, 0.3770524754485077, 0.3990016687623858, 0.40330371260643005, 0.406649649143219, 0.7252377497057015, 1732834824.979074, 
0.09543365240097046, 0.043698906898498535, 0.08554375960674541, 0.0024580431256304106, 0.09837653104132311, 0.024986072385474827, 0.3849006594928603, 0.4062786215744959, 0.4066191613674164, 0.4097224175930023, 0.7261543663053854, 1732834825.0260766, 
0.18888604640960693, 0.033111572265625, 0.18021084223251907, 0.004215977180693528, 0.1039190985971597, 0.040569801293568554, 0.39206103729881, 0.41296483662224437, 0.4173072576522827, 0.4192258417606354, 0.7306906669750941, 1732834825.1712534, 
0.10702848434448242, 0.03393423557281494, 0.11315597487659534, 0.0036562436340962894, 0.10163314806098421, 0.035974912750930316, 0.39950631350626464, 0.4199537537264162, 0.4255877435207367, 0.4268513321876526, 0.7337636548642099, 1732834825.2830937, 
0.34427082538604736, -0.07967334985733032, 0.32486685320122577, 0.0013623719608267476, 0.10248378465446481, 0.013293536781649237, 0.4068340044616523, 0.4268876524648098, 0.42924797534942627, 0.4302591383457184, 0.734694654197274, 1732834825.3310494, 
-0.20918869972229004, -0.07099854946136475, -0.1643919314252667, 0.0029345945225241394, 0.10054790657919213, 0.029186033030064482, 0.4140263024166388, 0.43374048502134277, 0.4363238513469696, 0.43658447265625, 0.7389857099733452, 1732834825.4270842, 
0.06003683805465698, -0.3335656523704529, 0.041205952417381314, -0.00011363090950015384, 0.09042003089215347, -0.0012567006268299624, 0.4213233025777085, 0.44071290782440553, 0.4482291340827942, 0.447513222694397, 0.7428146561186896, 1732834825.58745, 
-0.12237495183944702, -0.3655405640602112, -0.10864120239594716, -0.0007475594073710075, 0.10173431620523748, -0.007348153850691746, 0.4279060016859207, 0.4470363752516731, 0.45062947273254395, 0.4497631788253784, 0.743622583771202, 1732834825.6196878, 
0.12868452072143555, 0.05945909023284912, 0.1087710040548665, 0.002074074896247365, 0.09683373398798815, 0.021418929239108406, 0.43526615341905206, 0.4541045489201768, 0.4586130380630493, 0.4573013186454773, 0.7452323223507759, 1732834825.7311242, 
-0.05205434560775757, 0.3972035050392151, -0.03855730863364945, 0.005852193157427922, 0.10722599436544046, 0.05457811971864647, 0.44226377937660843, 0.46081827306119644, 0.4656635522842407, 0.46402326226234436, 0.7473139786368364, 1732834825.8271184, 
0.011103570461273193, 0.11223000288009644, 0.006937663686962928, 0.003320007156152298, 0.10608249080336653, 0.03129646684396043, 0.44999780485282764, 0.46827421635827515, 0.4725472331047058, 0.4706701338291168, 0.7492438436570246, 1732834825.9222536, 
-0.06406444311141968, 0.4011650085449219, -0.05810285288977249, 0.0062279087406187875, 0.11055292588971455, 0.05633418284045805, 0.45762748717535057, 0.47570774522410786, 0.4842732548713684, 0.4817564785480499, 0.7520989450771897, 1732834826.0820282, 
-0.31348955631256104, 0.10598176717758179, -0.292054929698656, 0.002830062112666514, 0.10631583449561148, 0.026619384836633474, 0.4655426846896487, 0.4834707400670299, 0.48778003454208374, 0.4853912889957428, 0.7527203431683962, 1732834826.132058, 
-0.2013598084449768, 0.24368071556091309, -0.2089518281647374, 0.00269398753666696, 0.1048095561389505, 0.025703644170531795, 0.47326815394202637, 0.4911295908361795, 0.4946683943271637, 0.4921463131904602, 0.7546368654007899, 1732834826.22612, 
0.18746328353881836, -0.3053814172744751, 0.15420059237813183, -8.801706887831662e-05, 0.09344968795971749, -0.0009418658403253025, 0.4807281193502973, 0.49856439846035655, 0.5031732320785522, 0.5002203583717346, 0.7584229064800856, 1732834826.339715, 
-0.10158646106719971, -0.34601497650146484, -0.08012615506005091, -0.002093853611251963, 0.0992689538915143, -0.021092733721564373, 0.4872848294117915, 0.5051295678683374, 0.5136329531669617, 0.510177731513977, 0.7608756303168689, 1732834826.4836075, 
0.31841325759887695, 0.054332196712493896, 0.28497093744321034, 0.003735056726473218, 0.0988726272806692, 0.03777644864104331, 0.49432757067098976, 0.5121783920884493, 0.5206133127212524, 0.516849935054779, 0.7632636036251632, 1732834826.579242, 
-0.1414395570755005, -0.16566526889801025, -0.10567427729355455, -0.0001594785181874283, 0.09710734133816008, -0.0016422910563689622, 0.5011692770253257, 0.5190033347347773, 0.5241847038269043, 0.5201264023780823, 0.7637953013059374, 1732834826.627274, 
0.2258935570716858, 0.2638464570045471, 0.19807327194698976, 0.0022238075887757052, 0.0961365713087573, 0.023131754737056382, 0.5080549881987979, 0.5259201978561026, 0.5310678482055664, 0.5268346071243286, 0.7647348690031488, 1732834826.7228637, 
-0.15274524688720703, -0.050063490867614746, -0.12331404056132861, -0.000639522281298029, 0.09971223238051735, -0.006413679305238226, 0.514748404625685, 0.5326441240095824, 0.5427592992782593, 0.5379002690315247, 0.7648293430321031, 1732834826.882033, 
-0.1690157651901245, 0.43169379234313965, -0.16517148269698279, 0.005366218436350359, 0.09969552356121789, 0.0538260720708813, 0.5218478793762675, 0.539806201127774, 0.5495996475219727, 0.544672429561615, 0.7652305550286852, 1732834826.9791336, 
-0.09265464544296265, 0.3424094319343567, -0.09871894421504916, 0.0040289469203311674, 0.1138165611656094, 0.035398599984661515, 0.5290651030639122, 0.5470847897887616, 0.552772045135498, 0.5480392575263977, 0.7652305550286852, 1732834827.0261018, 
0.07215338945388794, 0.40101945400238037, 0.05782021948387757, 0.005062692439150187, 0.1143988080136005, 0.04425476564885449, 0.5370976747122921, 0.5552709704415225, 0.5634360909461975, 0.5582129955291748, 0.7660328978231343, 1732834827.17154, 
-0.09060293436050415, -0.03335064649581909, -0.07816154244417477, -3.0427161548014907e-05, 0.0988340551034968, -0.0003078611063378131, 0.5449494355124767, 0.5633304755753165, 0.5712907910346985, 0.565909743309021, 0.7659986593788516, 1732834827.2820256, 
0.03975552320480347, 0.15068858861923218, 0.029866507625340682, 0.001366481159479384, 0.10125583039899073, 0.013495333099287925, 0.5518771182923818, 0.5704994751574368, 0.5782428979873657, 0.572847306728363, 0.7659986593788516, 1732834827.380074, 
0.05902665853500366, -0.3073328733444214, 0.05657514893820316, -0.0026649433068259482, 0.09828576731644924, -0.027114234131638507, 0.5588746661934106, 0.5777415267533861, 0.5816254615783691, 0.5762403011322021, 0.7659986593788516, 1732834827.4271142, 
0.06887489557266235, -0.3803107738494873, 0.06784685702808597, -0.004244643385751192, 0.10990846266431695, -0.03861980490724545, 0.5657443647275652, 0.5848655678222243, 0.5917794704437256, 0.5861655473709106, 0.7658722406821659, 1732834827.5712547, 
-0.06289100646972656, 0.19073545932769775, -0.05193418475436434, 0.001491792658124285, 0.09484599642051217, 0.015728578057319642, 0.5732472032530705, 0.5926032003800671, 0.5963980555534363, 0.5904508829116821, 0.7658723821083557, 1732834827.6341147, 
0.18165236711502075, 0.11497056484222412, 0.16205522956968715, 0.0009100981161893327, 0.0992306682263995, 0.009171540738926603, 0.5799195355843758, 0.5994375975644087, 0.6032488942146301, 0.5971782803535461, 0.7657746561285704, 1732834827.731133, 
-0.08757150173187256, 0.4468107223510742, -0.06662780910384211, 0.0035806271570360563, 0.10640067628584915, 0.03365229697804341, 0.5868012402088291, 0.6065081680732092, 0.6101400852203369, 0.6039409637451172, 0.7643317506814946, 1732834827.8261063, 
-0.03281658887863159, 0.25226545333862305, -0.0356506138550557, 0.001805179303702354, 0.10482778486507971, 0.017220427828611842, 0.5942450612270206, 0.6141732251352324, 0.6207969784736633, 0.6138374209403992, 0.7612530048654425, 1732834827.9714491, 
-0.11076414585113525, 0.3528823256492615, -0.10445830081287852, 0.0036337263807463683, 0.10386805197242326, 0.034984062103245325, 0.6015952474450545, 0.6217911501238538, 0.628688633441925, 0.6214190721511841, 0.7594531050405529, 1732834828.0830138, 
0.10787844657897949, -0.20813560485839844, 0.09005719911136731, -0.0021461792113728266, 0.09245077382014616, -0.023214291483898294, 0.6087196415067304, 0.6292022238920154, 0.6353930830955505, 0.6280533075332642, 0.7591083362774689, 1732834828.1791291, 
0.0002574920654296875, -0.08519208431243896, 0.007796344894655902, -0.004274735848898446, 0.10477593997762152, -0.040798830817566155, 0.6151392500249686, 0.6359200833266445, 0.6389356255531311, 0.6315186023712158, 0.7574330550640791, 1732834828.2271166, 
0.0015281438827514648, -0.4499117136001587, 0.002061178358485684, -0.00531967758408866, 0.11538891831553266, -0.04610215315080713, 0.62246086145972, 0.6435440530132329, 0.6491612792015076, 0.641476035118103, 0.7565267609930066, 1732834828.3717227, 
-0.03244185447692871, -0.1498563289642334, -0.02955178263525208, -0.003823265612132142, 0.10765787309172145, -0.03551310742387441, 0.6304284011167027, 0.6517725043431788, 0.6570927500724792, 0.6490941643714905, 0.7547642352516026, 1732834828.4832075, 
0.050545334815979004, -0.2626723647117615, 0.04382679637897204, -0.0031398171022275468, 0.10987942890240002, -0.028575113045194996, 0.637987750554916, 0.6595093036634009, 0.6641039252281189, 0.655644953250885, 0.7541400077256988, 1732834828.5796518, 
0.07546597719192505, 0.20624536275863647, 0.07279551766020637, -0.00042556035160617165, 0.09293929083021851, -0.004578906809000569, 0.6455565855175789, 0.667202004030592, 0.6676031947135925, 0.6588488221168518, 0.75292314666437, 1732834828.6286328, 
0.11885583400726318, 0.33052486181259155, 0.11498768885826116, 0.0016353931288070303, 0.09669811363114637, 0.016912358136015094, 0.6520680695260375, 0.6737852245237509, 0.6779776215553284, 0.6686532497406006, 0.7496345218487681, 1732834828.771747, 
0.014115452766418457, 0.37793076038360596, 0.022578430879381453, 0.0011047593569357772, 0.10423339379183406, 0.010598900378722267, 0.6588428164143271, 0.6806306976159201, 0.6860416531562805, 0.6762329936027527, 0.747299436596123, 1732834828.8836594, 
-0.0530204176902771, 0.004441022872924805, -0.04667654592359251, -0.003056293382996267, 0.10534233735772193, -0.02901296344524513, 0.6661600108100844, 0.688048055145112, 0.6894749402999878, 0.6798173785209656, 0.7457302062397421, 1732834828.9307525, 
-0.030979812145233154, -0.28222161531448364, -0.03229028183399527, -0.005265290193647949, 0.11036840449469432, -0.04770649913581984, 0.6736303897967433, 0.6956315592047049, 0.6967542171478271, 0.6863734126091003, 0.7447663924351584, 1732834829.0274856, 
0.013713419437408447, 0.2768729329109192, 0.009839073168346278, 0.00208132681575052, 0.08814005176011971, 0.023613859694739225, 0.6812594667425438, 0.7033297340894238, 0.7038959264755249, 0.6930220127105713, 0.7441663120725497, 1732834829.1228566, 
-0.09795629978179932, -0.32225871086120605, -0.08890951922399057, -0.0021258033659899162, 0.08906968720763991, -0.023866743362803415, 0.6874959910905577, 0.7095699798756937, 0.7119452953338623, 0.7004444003105164, 0.7441663120725497, 1732834829.2354162, 
0.08383744955062866, 0.11638003587722778, 0.06935073538349193, 0.0007150704834559119, 0.09597423828466255, 0.007450650260281209, 0.6938749321303864, 0.715978244815932, 0.7225287556648254, 0.7103372812271118, 0.743216614661281, 1732834829.379322, 
0.052545785903930664, 0.15427422523498535, 0.053956184005781546, -0.00048031528026187603, 0.10295629085232091, -0.004665234890317034, 0.7006674053340676, 0.7227728486190791, 0.7261989712715149, 0.713720977306366, 0.7422054054733354, 1732834829.4283526, 
-0.06577718257904053, 0.21320384740829468, -0.05573841692512574, 0.0004576992480894864, 0.09432022044590546, 0.004852610033412572, 0.7078578866587051, 0.7299749957079881, 0.7365053296089172, 0.7233719825744629, 0.7398924957970678, 1732834829.5715122, 
-0.13430488109588623, -0.023318111896514893, -0.12770210175824864, -0.00016209740537884325, 0.10149619540476562, -0.0015970786366168773, 0.7146084613645748, 0.7367312058239621, 0.7446832060813904, 0.7308005094528198, 0.7391889705881413, 1732834829.683514, 
-0.17539161443710327, 0.11231690645217896, -0.1713815199068463, -0.00014309936939496678, 0.09961759785469516, -0.0014364868504829365, 0.7218512789491162, 0.7439863255741397, 0.7517198920249939, 0.7374118566513062, 0.736700849148545, 1732834829.779263, 
0.23646020889282227, 0.03899729251861572, 0.2022446002373009, -0.0009037437675906962, 0.10058573199103926, -0.008984810764922472, 0.7289794662516901, 0.7511242775746335, 0.7553001642227173, 0.7407330870628357, 0.7360482022806402, 1732834829.8271353, 
-0.17955005168914795, -0.10712897777557373, -0.1475217250451209, -0.001062629722502025, 0.10093931976241534, -0.010527411171416416, 0.7359761680315294, 0.7581276579645557, 0.7622497081756592, 0.7471471428871155, 0.7353233886959974, 1732834829.923312, 
-0.05052673816680908, -0.06496280431747437, -0.05865632404735546, -0.0006923269706792471, 0.10141832479584484, -0.006826448495110739, 0.7432090734878926, 0.7653543521987687, 0.7741539478302002, 0.7578814029693604, 0.7356760676344493, 1732834830.0830467, 
-0.027625977993011475, -0.015599608421325684, -0.030227008283383802, -0.00020055118348016654, 0.1000524509862532, -0.002004460475513203, 0.7504451215294958, 0.7725694735479288, 0.781298041343689, 0.7644656896591187, 0.735278867397968, 1732834830.1791656, 
0.22558605670928955, 0.08148282766342163, 0.2041199102145858, -0.0006663402309620724, 0.10148560855810895, -0.006565859341332492, 0.7575398977807444, 0.779634551711094, 0.7848868370056152, 0.7677823305130005, 0.7345462260128478, 1732834830.2271314, 
-0.0272408127784729, 0.10740071535110474, -0.007838969163646903, 0.0009602959595012858, 0.10029361737402936, 0.00957484618308274, 0.7645953306945972, 0.7866572951921499, 0.7917696237564087, 0.7741636037826538, 0.7335681920624743, 1732834830.323003, 
-0.0815247893333435, 0.0379905104637146, -0.0753395681657108, -0.001157465507660663, 0.10104082585486236, -0.011455424061193603, 0.771716524456941, 0.7937378474549892, 0.8039343953132629, 0.7850841879844666, 0.732744211610016, 1732834830.4831238, 
0.11966812610626221, -0.13480019569396973, 0.10330780255150201, -0.0013547025212410125, 0.10175561090818858, -0.013313295543607174, 0.7789162554535267, 0.8009076871103429, 0.811011552810669, 0.7915836572647095, 0.7321507508297977, 1732834830.5791626, 
0.12611782550811768, 0.049477577209472656, 0.12419666730006315, 0.00035485482709259796, 0.10250643157539271, 0.0034617810964534933, 0.7860813029543953, 0.8080266376449721, 0.8146629929542542, 0.7948657274246216, 0.7321507508297977, 1732834830.6271732, 
-0.13346117734909058, -0.09013652801513672, -0.1118444502900274, -0.0008464712825981002, 0.1045579162173719, -0.008095716835426587, 0.7933345415670178, 0.8152158766192676, 0.8257513046264648, 0.8048478960990906, 0.7316942770450178, 1732834830.7710235, 
-0.01901257038116455, -0.004815936088562012, -0.026799101757745913, -0.0012054042739317718, 0.09972273073715762, -0.012087557821785829, 0.8007642841039493, 0.8225837312843194, 0.83409583568573, 0.8123904466629028, 0.7311016292901773, 1732834830.8840542, 
-0.23301303386688232, -0.1436343789100647, -0.21570325869378504, -0.0023046723425714107, 0.1014492826808098, -0.022717482880806647, 0.8078855671059728, 0.8296337391957743, 0.8412121534347534, 0.8188343644142151, 0.7306464471671361, 1732834830.9791403, 
-0.26034462451934814, 0.28442084789276123, -0.25659092923708904, 0.0021815461786303387, 0.08988577346608062, 0.02427020533403508, 0.815187001728675, 0.8368439496475933, 0.8446362614631653, 0.82201087474823, 0.7306464471671361, 1732834831.027168, 
-0.06487226486206055, -0.0962378978729248, -0.08093825786212341, -0.0005765226862618986, 0.09840141475646719, -0.005858886152081549, 0.8217930782575578, 0.8433426464994088, 0.8555279970169067, 0.8318417072296143, 0.7314891712151337, 1732834831.1712952, 
0.2935776710510254, -0.365347683429718, 0.262160620774999, -0.013296098642254128, 0.11074323880191383, -0.12006239645958727, 0.8289112202207823, 0.8503742007989765, 0.8644487857818604, 0.8395954370498657, 0.7259358733261366, 1732834831.2830546, 
0.02855294942855835, 0.07114040851593018, 0.04812434121929693, -0.028907257039621926, 0.08850932705563477, -0.3266012521081709, 0.8364945280028065, 0.8578396719049395, 0.871796727180481, 0.8459757566452026, 0.6928136363375782, 1732834831.379173, 
-0.17279398441314697, 0.03127157688140869, -0.15426371674590691, -0.027378544161349848, 0.07855462931707907, -0.3485287168861645, 0.8428029088740777, 0.8638817633349283, 0.8753320574760437, 0.8489702343940735, 0.6757469517456525, 1732834831.4271402, 
0.2503156065940857, 0.09715509414672852, 0.21635657751257345, -0.013046846350847312, 0.057191985396116696, -0.22812368307348857, 0.8486107649227518, 0.8690905502091488, 0.8824012279510498, 0.8545316457748413, 0.6493569011651312, 1732834831.5236104, 
0.052357017993927, 0.018758058547973633, 0.06612661345160187, -0.018015082232065643, 0.08700328165821536, -0.20706210028762234, 0.8530624647384767, 0.8728197907658841, 0.8951441049575806, 0.8636144399642944, 0.6153595494993153, 1732834831.6830685, 
-0.049393296241760254, 0.055005669593811035, -0.03970467526585611, -0.020703003127570254, 0.08448709166211588, -0.24504338734213416, 0.859802322419358, 0.8782096790483152, 0.903064489364624, 0.8688329458236694, 0.5920605682559342, 1732834831.7791798, 
0.27880173921585083, 0.0214424729347229, 0.25207505078898473, -0.02166655383843343, 0.08642896898590503, -0.2506862466676751, 0.8665248195134275, 0.8833577772357184, 0.9069471955299377, 0.8714287877082825, 0.5798267464479846, 1732834831.827179, 
0.28765684366226196, -0.4048663377761841, 0.284721658460605, -0.05101198490804515, 0.1833599748783629, -0.27820676209126566, 0.8740070214372614, 0.8888032913220293, 0.9151291847229004, 0.8764765858650208, 0.5558407192616981, 1732834831.923358, 
-0.10277074575424194, 0.37143802642822266, -0.07039778405873753, -0.0019935456962304936, 0.004289523407419921, -0.46474759708318725, 0.887631689647488, 0.8981908798186462, 0.929196834564209, 0.8846242427825928, 0.4798789642257163, 1732834832.0830562, 
6.854534149169922e-05, 0.06164121627807617, -0.0058075028587181304, -0.02117425991556322, 0.05058640815680229, -0.41857606987887996, 0.8883855956080127, 0.898680048727943, 0.9371170401573181, 0.8887060880661011, 0.43518210610762587, 1732834832.1791255, 
0.5133004188537598, -0.48331713676452637, 0.4698709819011532, -0.07552752736021706, 0.24086508840219367, -0.31356776468203684, 0.8940042751923275, 0.9019646799163242, 0.941265344619751, 0.8907114267349243, 0.42150945669018763, 1732834832.2271771, 
-0.3523399233818054, 0.01456749439239502, -0.28346749304617114, -0.03334556946494569, 0.10548442853189754, -0.3161184065652144, 0.9142755856296594, 0.912698534947594, 0.9517481923103333, 0.8951951861381531, 0.3870143583533845, 1732834832.3397167, 
-0.037729620933532715, 0.12906360626220703, -0.0583686819426644, -0.017127736170774868, 0.055732665750367824, -0.30731952150811714, 0.9234640382886649, 0.9171982314980195, 0.960671603679657, 0.8988843560218811, 0.3553113087017795, 1732834832.4356227, 
0.056384503841400146, -0.0999596118927002, 0.04679814207456366, -0.03713353896023409, 0.11207158731858854, -0.3313376730774206, 0.9290051945183087, 0.9197024074255024, 0.9697631001472473, 0.902121901512146, 0.32436261597610566, 1732834832.5332344, 
0.03884255886077881, -0.10856252908706665, 0.03951259793695035, -0.03893019076418295, 0.12007074638886873, -0.3242271072264444, 0.939391022065661, 0.9240121421266514, 0.9785164594650269, 0.9050949215888977, 0.2949464922626282, 1732834832.6272683, 
0.2169831395149231, 0.02483808994293213, 0.2020617856085306, -0.028365227912973214, 0.08612704241488135, -0.3293417156522742, 0.9503078627186617, 0.9281231021488956, 0.9880075454711914, 0.9079041481018066, 0.26326686761662754, 1732834832.7232387, 
-0.12366527318954468, 0.11308354139328003, -0.09636072570964138, -0.02068700341695811, 0.061017251536615184, -0.339035320274042, 0.9581269885582347, 0.9307810018812176, 1.0035878419876099, 0.9118571281433105, 0.21030233048642802, 1732834832.8831265, 
-0.15103071928024292, -0.1460285186767578, -0.14638389946336802, -0.044518259535636366, 0.1335375712508886, -0.33337628592926893, 0.9646216086676573, 0.932754656638035, 1.013410210609436, 0.9139517545700073, 0.17798879377481824, 1732834832.9791546, 
-0.055588722229003906, -0.0923999547958374, -0.06320810240881329, -0.03828206455465585, 0.1198547145444267, -0.31940391081124964, 0.9775363032248228, 0.9362030305978225, 1.018248200416565, 0.9147488474845886, 0.1630088552118328, 1732834833.0273285, 
-0.05242544412612915, -0.012443602085113525, -0.05334437435488027, -0.03365101166669948, 0.09381281414739423, -0.35870378660455293, 0.989028319215584, 0.9388647753457645, 1.0277621746063232, 0.9163931012153625, 0.12964083300387688, 1732834833.1232176, 
0.05792593955993652, 0.17213034629821777, 0.04854747180406483, -0.011016812711332969, 0.03244978874060718, -0.33950337240706574, 0.9977737830511383, 0.9405946623644912, 1.0437161922454834, 0.9182060360908508, 0.0729808754409404, 1732834833.2831786, 
0.23330241441726685, 0.3114829659461975, 0.21777019111550355, -0.00011308298373550157, 0.0003561981642526135, -0.3174721126729441, 1.000680207122283, 0.9410618645824351, 1.0486111640930176, 0.9185729622840881, 0.057371189357014594, 1732834833.331138, 
-0.00020873546600341797, -0.12095427513122559, 0.018156504892317377, -0.04073606662599831, 0.12196827644124, -0.3339890323499283, 1.00154546988089, 0.941173707829761, 1.0584558248519897, 0.9189843535423279, 0.025885221642343626, 1732834833.4271607, 
0.07238006591796875, 0.01229625940322876, 0.06780477866061793, -0.02247461936541757, 0.08946038993074659, -0.25122425000400406, 1.013420840432445, 0.9422932881069576, 1.0725315809249878, 0.9190699458122253, -0.015117824091926023, 1732834833.5715659, 
-0.09225451946258545, -0.18843144178390503, -0.0787949333557651, -0.0350628989229746, 0.1333924950047328, -0.2628551098150654, 1.0226439458006078, 0.9428601754975691, 1.0788055658340454, 0.9188868403434753, -0.03109393614148353, 1732834833.635426, 
-0.009169161319732666, 0.181108295917511, -0.015061605098300235, -0.013735078020213549, 0.056583339028030075, -0.24274067695809734, 1.0353702722331217, 0.9433192188742794, 1.0884628295898438, 0.9183996319770813, -0.05615097743856669, 1732834833.7311866, 
-0.1352163553237915, 0.06946134567260742, -0.1251167493523936, -0.018783795657235747, 0.07685978570504691, -0.2443904245234232, 1.0412289145451394, 0.9433785175463726, 1.0983173847198486, 0.9177272319793701, -0.08125683631525939, 1732834833.8271995, 
0.09078067541122437, -0.0554085373878479, 0.07269117444557835, -0.015613178148357313, 0.10619879939006621, -0.14701840546247985, 1.0493068181957452, 0.9432647121568875, 1.1119358539581299, 0.9162880182266235, -0.10270213014594697, 1732834833.9715772, 
-0.07198721170425415, 0.4162275791168213, -0.05989507486239959, -0.003461871722148779, 0.04268985712001756, -0.0810935420190358, 1.0592655369938266, 0.9428864593668074, 1.1229305267333984, 0.9149035811424255, -0.11817104314625397, 1732834834.083096, 
-0.13634783029556274, -0.12339842319488525, -0.12988548039040665, -0.01031970489275233, 0.10140957851730281, -0.10176262482928622, 1.064114538324543, 0.9426351096422657, 1.1276172399520874, 0.914356529712677, -0.12291961664712098, 1732834834.1311808, 
-0.11300283670425415, 0.16070884466171265, -0.1144214016407221, -0.009446075799223824, 0.086058130609393, -0.10976389717432243, 1.074210549322638, 0.9420262609171175, 1.1372116804122925, 0.9128708243370056, -0.133706635118187, 1732834834.2271712, 
0.054805219173431396, 0.4279146194458008, 0.040586472665813875, -0.0028954433491877574, 0.051711531819187966, -0.055992217738043894, 1.0825850188055444, 0.9414353096664925, 1.1464189291000366, 0.9115009307861328, -0.14422900497371027, 1732834834.3235426, 
0.16185933351516724, -0.05608677864074707, 0.15170787653961382, 0.05486604644130107, 0.09350212397373911, 0.5867893060558782, 1.08812149605136, 0.9409893826760292, 1.1620211601257324, 0.90997314453125, -0.08250395539714771, 1732834834.4832346, 
0.3734484910964966, 0.07547569274902344, 0.35484449339151625, 0.05207560940256081, 0.11674914713483679, 0.44604702201736224, 1.0974929642529554, 0.9402302630645016, 1.171857476234436, 0.9092754125595093, -0.033378408208847, 1732834834.5797348, 
0.49845391511917114, 0.18447649478912354, 0.4864050874018218, 0.05341959666322982, 0.1576935648907211, 0.33875571714196884, 1.1092312722483941, 0.9399550434086404, 1.1768285036087036, 0.9092248678207397, -0.018007502931393665, 1732834834.6286669, 
-0.2087501883506775, 0.060441672801971436, -0.15047180042475355, 0.04215775699603789, 0.11835577469137265, 0.3561951844425797, 1.1243568437143294, 0.9402643159497949, 1.1909555196762085, 0.9094293713569641, 0.03141518859920656, 1732834834.770925, 
-0.18107759952545166, -0.09284889698028564, -0.17853990938927525, 0.022740818227172298, 0.05989945820777563, 0.37964981499983386, 1.1358050785753835, 0.9408885894433312, 1.2018232345581055, 0.9101051688194275, 0.07472558566850764, 1732834834.8830876, 
-0.08355367183685303, -0.12400579452514648, -0.09152131301449293, 0.018821332619152805, 0.04766461233578604, 0.39487014992508324, 1.1418482411617736, 0.9414351643208719, 1.2114338874816895, 0.9110354781150818, 0.11339276826012504, 1732834834.9789062, 
0.12523812055587769, -0.1654401421546936, 0.10703828950066366, 0.011476097714149475, 0.02708456321352133, 0.42371359743473, 1.1464431777566038, 0.9420297359987698, 1.2161140441894531, 0.9115336537361145, 0.13471807687889722, 1732834835.027949, 
