imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.16783463954925537, -0.9656233191490173, -0.13332550832972756, 0.04384662274783106, 0.2670675414730991, 0.1641780296698751, 1.5072017418161914, 0.5562219102737324, 1731621725.099157, 
0.19760525226593018, 0.13960176706314087, -0.011586441287936844, 0.06804125469621003, 0.3143070390154866, 0.21648021281781565, 1.498736633011253, 0.5893694524874122, 1731621725.212846, 
-0.02246546745300293, -0.03995168209075928, -0.014454917204830761, 0.07765217367942352, 0.3271123228367523, 0.2373868798522041, 1.4897891847160165, 0.621834294854721, 1731621725.303208, 
0.5332155823707581, 0.3744004964828491, 0.18395204120975694, 0.11121823851615577, 0.3832566143964095, 0.29019261335205726, 1.478327065546301, 0.6586356622536848, 1731621725.4031882, 
-0.12911128997802734, 0.2811508774757385, 0.07348647452517139, 0.13266475237814299, 0.41043060808004406, 0.32323308682735985, 1.465038501427789, 0.6980499455478651, 1731621725.4991772, 
0.32013386487960815, 0.022446513175964355, 0.15970172848882955, 0.12257239648925583, 0.39898137214816964, 0.3072133313625884, 1.4521307509634052, 0.7320778782302618, 1731621725.594272, 
-0.22609788179397583, 0.5620405077934265, 0.024546573847797848, 0.1550875355909998, 0.4393546085758444, 0.35298943624083445, 1.4346814495201334, 0.7747368465126665, 1731621725.703212, 
-0.13109946250915527, -0.07484960556030273, -0.03385157013011566, 0.12067656350995853, 0.3975692812865835, 0.3035359349682003, 1.419232024549171, 0.8094409611489394, 1731621725.8041933, 
0.2344687581062317, 0.28815460205078125, 0.06312382441059947, 0.13544935054372104, 0.41874139066319366, 0.323467785998416, 1.4006937412198697, 0.8470434085646084, 1731621725.9001892, 
-0.001990973949432373, 0.22978061437606812, 0.03981660684194057, 0.1444885595752208, 0.4216854285185203, 0.34264536975546667, 1.3810789406121273, 0.8836411273196272, 1731621725.9930525, 
0.26566529273986816, -0.010211348533630371, 0.11831431813969637, 0.12344275998431374, 0.4029291157172773, 0.30636346486047844, 1.3624719303414838, 0.9160283285310511, 1731621726.1025703, 
0.17733323574066162, 0.06163376569747925, 0.13808631210079236, 0.11696305598546974, 0.39830505256761095, 0.2936519515167728, 1.3428803100176916, 0.9478085243807637, 1731621726.2031977, 
-0.03145158290863037, -0.10816442966461182, 0.0759559778470548, 0.10473970540943466, 0.38453468766284515, 0.27238038275826243, 1.3229493404056267, 0.9784638806666424, 1731621726.301228, 
-0.1629766821861267, -0.05853766202926636, -0.010176762734366948, 0.0969961252058722, 0.3732400879904378, 0.2598759573981163, 1.3020259346123615, 1.0089315348924073, 1731621726.3926535, 
0.23168128728866577, 0.022027432918548584, 0.0759478622068237, 0.09944502733421437, 0.3762995761041476, 0.26427089916968494, 1.2803833320151612, 1.0382296529191406, 1731621726.5036767, 
-0.19843077659606934, -0.17612069845199585, -0.023499270271464118, 0.09145500948790729, 0.3541757059246997, 0.2582193187111238, 1.259316692722181, 1.0654916701023909, 1731621726.6032717, 
0.16831910610198975, -0.18939512968063354, 0.04391195036343874, 0.08517654723898123, 0.34243906789350465, 0.24873489979674382, 1.2385795504487354, 1.0907831651532325, 1731621726.701201, 
0.24953216314315796, 0.49845898151397705, 0.12024702462030537, 0.12512213826523622, 0.39388878704402475, 0.3176585431746535, 1.2120561800993548, 1.121025199395474, 1731621726.7939599, 
-0.4407110810279846, 0.15654516220092773, -0.07994234874066733, 0.12499045117594743, 0.38991323932700234, 0.32055964909445833, 1.1849547552942175, 1.1508025001278697, 1731621726.9035933, 
-0.09788656234741211, 0.2630839943885803, -0.08525192655190873, 0.1324985381161322, 0.3968845893589577, 0.33384651777520996, 1.1558906577007846, 1.1804286228754992, 1731621727.0042427, 
0.050810396671295166, -0.01479947566986084, -0.03806810513104613, 0.11502707584480294, 0.3730895400884641, 0.3083095704519848, 1.129474318696398, 1.2056245824310972, 1731621727.10231, 
0.21191000938415527, 0.1376904845237732, 0.05174670483780564, 0.1182472909119948, 0.3850892701143575, 0.3070646213457977, 1.100908573547019, 1.231229516419208, 1731621727.193929, 
0.7250159978866577, -0.3533996343612671, 0.2880475667077461, 0.09108507094903569, 0.3536650151786411, 0.2575461723377625, 1.0788291268663401, 1.2494678505480983, 1731621727.3043492, 
0.006582021713256836, -0.7339984774589539, 0.18287419300414642, 0.05748705852423559, 0.30838542056537466, 0.18641302308923163, 1.0591309843875443, 1.265748937429166, 1731621727.4047275, 
