e, e_dot, e_int, stamp, 
2.357132396875825, -0.054582165834169416, 0.47310188490269467, 1732832332326205669, 
2.3507810824290996, -0.05035915869806562, 0.47158682062289625, 1732832332482390407, 
2.352064662523992, -0.01689244783944351, 0.470665209455261, 1732832332530408911, 
2.3517348579381374, 0.0031792516967928583, 0.47030537352608187, 1732832332622192120, 
2.3517532798407843, -0.0010379422773591311, 0.4703701866868609, 1732832332729289398, 
2.3517720590678906, 0.00012400376584379794, 0.47035067978978745, 1732832332831111419, 
2.3517831805309686, 9.966896728090073e-05, 0.4703539012959762, 1732832332931254739, 
2.351734227537408, -0.00012610510160844987, 0.4703526311424178, 1732832333022219588, 
2.351746870086106, -0.00012103481620802843, 0.4703509518769656, 1732832333135861989, 
2.351511827996434, -0.0007413318032467586, 0.4703328617079966, 1732832333236201796, 
2.3483167439454955, -0.011433753802035559, 0.47010502946853566, 1732832333326308663, 
2.340296425610671, -0.03738467461920969, 0.4693416665035067, 1732832333426396710, 
2.3334311417614275, -0.04961867394689327, 0.4681362874211729, 1732832333527249071, 
2.3255630161610883, -0.04911136483194264, 0.46661937223554584, 1732832333636497374, 
2.3191635151049854, -0.04755875552147367, 0.4652105115351668, 1732832333726216315, 
2.3152363731650505, -0.03442214332012602, 0.4639975269620749, 1732832333826239035, 
2.315316354084611, -0.012823870067914337, 0.46331441615697644, 1732832333922284119, 
2.3150554470253635, -0.000603087132290033, 0.4630405449516683, 1732832334017648496, 
2.3113881740093785, -0.013093933584108855, 0.46278399834129025, 1732832334127273704, 
2.3009794288132066, -0.04692006070718957, 0.4618282033231966, 1732832334226099528, 
2.2952877214999545, -0.053668175031413114, 0.460510354954836, 1732832334327711826, 
2.2880475431351353, -0.04310628559357118, 0.45895431289655303, 1732832334417528098, 
2.280368288425268, -0.049731443582288946, 0.4575802368706905, 1732832334527549775, 
2.2765874503041656, -0.03820030943656535, 0.45633355212430454, 1732832334626247648, 
2.2768101322852656, -0.011860520466674037, 0.45558439140097995, 1732832334723536580, 
2.27671262567653, 0.00041725124121446316, 0.4553406805510641, 1732832334838012021, 
2.2766897650772266, -0.0004012240267966168, 0.4553475015359348, 1732832334927435485, 
2.2766847665455447, -9.28637699508054e-05, 0.45533914381995344, 1732832335026240232, 
2.276667000497642, -7.588193194833319e-05, 0.4553361021413609, 1732832335123925911, 
2.276652922698844, -0.00010614615566950647, 0.45533364598280207, 1732832335216300116, 
2.27667225004213, 1.7498481626650648e-05, 0.45533281154924116, 1732832335327413120, 
2.276677973380292, 8.35022714943771e-05, 0.4553335430747511, 1732832335427264510, 
2.2766843078216907, 4.0192598535308356e-05, 0.4553356354162742, 1732832335524354749, 
2.2766690688249898, -2.9681851008156457e-05, 0.4553354233351315, 1732832335635161580, 
2.2763964104249914, -0.0009596579889977382, 0.45531665247144476, 1732832335727278673, 
2.2723876565990473, -0.014271374086474905, 0.4550302090566019, 1732832335827250044, 
2.2607562748819814, -0.05213378514336675, 0.453969356127068, 1732832335925470183, 
2.2442838813066075, -0.0936792509747993, 0.451828520852509, 1732832336018740580, 
2.2295056718920714, -0.10416867663303335, 0.448969721872044, 1732832336128203653, 
2.2192292732319214, -0.08351536024895356, 0.4462012550953734, 1732832336229423886, 
2.209950835320164, -0.06518278857302533, 0.4439123853629438, 1732832336325791275, 
2.2142376136017203, -0.01663886543400365, 0.4428945148102537, 1732832336416854066, 
2.2139236749296027, 0.013242798698129832, 0.4425408082567658, 1732832336527575810, 
2.212148076737005, -0.006965122882383786, 0.4426872910178885, 1732832336627305680, 
2.203682041864771, -0.03413877688277278, 0.4419835862354253, 1732832336726550243, 
2.1970722429844525, -0.05025277917517575, 0.4408601574390819, 1732832336836205320, 
2.1888278318151397, -0.04951403349877056, 0.4393054744442909, 1732832336927551580, 
2.178054452863945, -0.06339263373502509, 0.43759696851090246, 1732832337027235331, 
2.1735171174116443, -0.05103571467831802, 0.4360266268060486, 1732832337127686874, 
2.172554795768576, -0.01833219031789716, 0.43494175773627763, 1732832337217552986, 
2.174778743157942, 0.004205419154326151, 0.43472337708921077, 1732832337327596645, 
2.1749587159673114, 0.008013067329118625, 0.43481948365958867, 1732832337427451406, 
2.175084443076074, 0.0010189997271063216, 0.43498812681342186, 1732832337527641973, 
2.175380763664096, 0.0014068256559488883, 0.4350282615138321, 1732832337618077193, 
2.171435142493823, -0.012164335274169602, 0.43479335661559954, 1732832337717734723, 
2.159631427296031, -0.0524977878935499, 0.4337631555635967, 1732832337827728978, 
2.1578581223647424, -0.045256733763602654, 0.4325949794769731, 1732832337927647768, 
2.1376906835987124, -0.07313581232439563, 0.43034534888396575, 1732832338037574242, 
