imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.2734735608100891, 0.39456015825271606, -0.20390885627170185, 0.1832916473189135, 0.4647996884936123, 0.39434546075740856, 1.2107510122346818, -0.2566052075207008, 1731617786.1056979, 
-0.9318802356719971, -0.6008979082107544, -0.7382895302537702, 0.034702306535117945, 0.24706119185756206, 0.1404603704620871, 1.2276631590210174, -0.2188415167660304, 1731617786.206052, 
-0.5416392087936401, -0.19859564304351807, -0.5932281436323085, 0.0803948257640814, 0.31502426084354507, 0.25520201380302265, 1.2385704669962578, -0.19217969470992163, 1731617786.3162444, 
0.19150489568710327, -0.18617123365402222, -0.01839121927853493, 0.08070964621853655, 0.3212945758040237, 0.25120139677604164, 1.250621625969741, -0.16120007770866232, 1731617786.4114292, 
0.36303991079330444, -0.4170767068862915, 0.26057971133239394, 0.060760214764915686, 0.29557637487439936, 0.20556519373625448, 1.261155856661608, -0.13193412426617387, 1731617786.505462, 
-0.322398841381073, 0.5145592093467712, -0.16523711613895192, 0.16707104887012328, 0.4288716248902594, 0.3895595772111848, 1.2716787680432098, -0.10027869135514647, 1731617786.6063344, 
0.11128878593444824, -0.2600032687187195, 0.03637348059560988, 0.07340121911224019, 0.3143599104690732, 0.2334942105140389, 1.2832029928106516, -0.06250244990346587, 1731617786.716066, 
-0.17732739448547363, 0.0022566914558410645, -0.11971948332082352, 0.09329112213615143, 0.356802613439541, 0.2614642343474855, 1.2916880912676902, -0.030813471767137297, 1731617786.8119059, 
0.27145999670028687, -0.1667182445526123, 0.16652928056028185, 0.08785237383437063, 0.3388774864866618, 0.2592452356312802, 1.2999522571712847, 0.0033977178545667895, 1731617786.9059064, 
0.370604932308197, 0.13923853635787964, 0.3160960149081601, 0.13045900140160052, 0.38116890453626556, 0.3422603466573918, 1.307140821491642, 0.03707908581843002, 1731617787.006812, 
0.09224718809127808, -0.057308971881866455, 0.15187978543322858, 0.09923309188174614, 0.36408395250493564, 0.27255552242556175, 1.3138241852341377, 0.07320734492139808, 1731617787.1160452, 
0.18815970420837402, 0.7778418064117432, 0.17949975723535366, 0.24444646452718855, 0.5119146986917138, 0.4775140568378161, 1.3198290110368367, 0.11306789099661392, 1731617787.2129061, 
-0.3586871027946472, 0.3653353452682495, -0.21471791610671875, 0.21494707455039697, 0.4879711446122647, 0.44049136290874535, 1.325694423332175, 0.1629562656477432, 1731617787.3059173, 
0.2121923565864563, 1.0482240915298462, 0.09912594221015031, 0.3829377507279023, 0.638563445310087, 0.5996863014010259, 1.3294324714739594, 0.21620916012687177, 1731617787.4164364, 
0.2345408797264099, 0.8932507634162903, 0.19843575418560855, 0.42418767367334714, 0.6733123065293691, 0.6300013672107811, 1.3308281742517005, 0.28062398218829093, 1731617787.5159104, 
-0.5333980917930603, 0.4507179260253906, -0.3382442003361177, 0.29438380053931734, 0.5638738599356529, 0.5220738563282775, 1.328320924284832, 0.34510737627348037, 1731617787.612891, 
0.05842632055282593, 0.37403202056884766, -0.04822725867366401, 0.23043951692689071, 0.4957711521897058, 0.4648102575333256, 1.3228089948406374, 0.40034661506810537, 1731617787.7059357, 
-0.4258119463920593, -0.260869562625885, -0.3259931671375147, 0.08500428293272315, 0.319613985354326, 0.26595920963373015, 1.3159849556031313, 0.4455587093452917, 1731617787.8169491, 
0.13955599069595337, 0.36552929878234863, 0.01572085365881687, 0.15762217012319793, 0.40839052142345844, 0.38595942328387234, 1.3093295147312947, 0.47981104025331023, 1731617787.916027, 
0.14043164253234863, 0.44969725608825684, 0.1074886752455674, 0.20914868730195696, 0.47250265380807804, 0.4426402383486069, 1.2999421953077825, 0.5214671275003342, 1731617788.012943, 
0.42219966650009155, 0.3450396656990051, 0.3377097793797187, 0.1939554777474193, 0.4700916386822997, 0.41259078398222593, 1.2878557989776827, 0.5665697250405107, 1731617788.1058943, 
0.0794263482093811, -0.20570868253707886, 0.14736015115155152, 0.09119500069456536, 0.34086908487338713, 0.26753673108383813, 1.2750852423144998, 0.6070983366405368, 1731617788.2163768, 
-0.5888149738311768, 0.4275042414665222, -0.3907676882011414, 0.17801998501163593, 0.43579978961820426, 0.4084902958938915, 1.2627755332485449, 0.6415873524445814, 1731617788.3159351, 
0.23773080110549927, 0.4146884083747864, 0.06974822118180968, 0.20205386188533714, 0.46454657790598414, 0.43494855305172264, 1.24623060471409, 0.683838154747382, 1731617788.4149196, 
0.19232743978500366, 0.41700971126556396, 0.15954372575836862, 0.2124129204404316, 0.4818927197462758, 0.44078881405859466, 1.2274078671071504, 0.7265672972700438, 1731617788.5059125, 
0.15129411220550537, -0.3680851459503174, 0.15192828171348596, 0.07176205041880218, 0.3034078309085855, 0.2365200997083808, 1.2085087035940236, 0.7648746004856425, 1731617788.6048894, 
0.21869969367980957, 0.20666009187698364, 0.2013593716943048, 0.12499447237574535, 0.38746148984829215, 0.32259844049194686, 1.1931800589844217, 0.7931276200532849, 1731617788.716788, 
-0.277731716632843, -0.8316895365715027, -0.1509006300675424, 0.022539266545176868, 0.2018882015634459, 0.11164231674080083, 1.1769251979609137, 0.8213682298173234, 1731617788.8149443, 
-0.1920093297958374, 0.2247980237007141, -0.17969338142915614, 0.10924228632537065, 0.34875991191312783, 0.3132306282741053, 1.1637919361800977, 0.8428396261941627, 1731617788.9079154, 
-0.16645365953445435, -0.5131179094314575, -0.170648727784912, 0.05345775466861233, 0.24796447932491644, 0.2155863404877631, 1.146614318903738, 0.869900577545248, 1731617789.0172923, 
-0.16304224729537964, 0.449097216129303, -0.16364934050404614, 0.155211111225851, 0.4119190543061838, 0.37680002807173113, 1.129448709350386, 0.8953242493689297, 1731617789.0968168, 
-0.17498987913131714, 0.24193507432937622, -0.1717346922902703, 0.1558961822131857, 0.4232279138268903, 0.36835042566911297, 1.104924257532115, 0.9296467799303519, 1731617789.2159147, 
-0.40611404180526733, 0.1443156599998474, -0.3433153241905604, 0.140588492483075, 0.4008073041499974, 0.3507632995392255, 1.079020807452265, 0.9631732670391411, 1731617789.306918, 
-0.11901086568832397, 0.3208865523338318, -0.17864026624757667, 0.17342399883049325, 0.43054828030641473, 0.4027980293106037, 1.0522180518120006, 0.9953622314236357, 1731617789.4157863, 
-0.37136518955230713, 0.3867539167404175, -0.3193087143150378, 0.18736377962610998, 0.4613470081404514, 0.4061233221849992, 1.0223225310223316, 1.0287466761622834, 1731617789.515976, 
