imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.25684255361557007, -0.11925864219665527, -0.17565050821141437, 0.09206457621380029, 0.33388474558319364, 0.2757375933811887, 1.3954476753184177, 0.8317782758473252, 1731617965.3138664, 
-0.37320494651794434, 0.23010212182998657, -0.24982369619860156, 0.11028251557491463, 0.35664542655769804, 0.30922172937796844, 1.3787142089685045, 0.8683108483237233, 1731617965.4139764, 
0.08942508697509766, 0.4846581816673279, -0.11394515568246702, 0.14726460069213543, 0.40465893173875994, 0.3639227733324978, 1.3588578296162366, 0.9077420259500464, 1731617965.5047686, 
-0.17309051752090454, 0.5179916024208069, -0.13398507392528122, 0.17839115478101136, 0.4413877222141809, 0.4041597575168801, 1.3360126633836038, 0.9494281743742812, 1731617965.6049762, 
-0.03464245796203613, 0.24564623832702637, -0.09541680283921594, 0.16755653588991623, 0.42929885813370783, 0.39030277559631826, 1.3133314611630869, 0.9870290572224834, 1731617965.7136796, 
0.20951098203659058, -0.7526168823242188, 0.015202012843861704, 0.07435752281652873, 0.29643117631395977, 0.2508424509902909, 1.2996187858001118, 1.0079173272221633, 1731617965.81489, 
0.07555675506591797, 0.47419047355651855, 0.043041138479645275, 0.11702965179460866, 0.3703811465182893, 0.31597086648369604, 1.2774747559916866, 1.0399495755706951, 1731617965.9048028, 
0.48111772537231445, 0.012666463851928711, 0.2131767455163871, 0.11772509311828917, 0.3801531097315226, 0.30967810101943066, 1.256198983503848, 1.0684379003359086, 1731617966.0208662, 
-0.34137552976608276, 0.9091233611106873, 0.002476932390500508, 0.19731102377262277, 0.4710922887308182, 0.41883730320486345, 1.2251497261403252, 1.1076320775605548, 1731617966.1148653, 
0.1848927140235901, 0.33699971437454224, 0.07298549365567406, 0.19731742697876123, 0.4677762238535887, 0.42182012876421965, 1.1951710813761556, 1.141981230529589, 1731617966.2147713, 
-0.08466273546218872, 0.15691667795181274, 0.009803187178371364, 0.16798486673678967, 0.44154283199079414, 0.3804497651550417, 1.1656549331226225, 1.173591559397341, 1731617966.3049881, 
-0.06911665201187134, 0.43805092573165894, -0.019850514587635593, 0.18695620945220615, 0.45727229693940386, 0.40885094221437374, 1.1325894358903468, 1.2060392517120133, 1731617966.4208806, 
0.46544408798217773, 0.30393439531326294, 0.16883580673530865, 0.1933260280178295, 0.46449221831087756, 0.41620940114100974, 1.0994741305739548, 1.2356070898216849, 1731617966.5148964, 
0.07083171606063843, 0.16902577877044678, 0.12870763106974287, 0.16909072099540368, 0.4469378542819191, 0.3783316167458592, 1.0668410311528553, 1.262949150066109, 1731617966.6158984, 
-0.0822986364364624, -0.016248106956481934, 0.04393217267873532, 0.13635696599687944, 0.4116904150892172, 0.33121238921078494, 1.0355922426838213, 1.2873190225347146, 1731617966.7044852, 
-0.13887399435043335, 0.1416909098625183, -0.027696541858464, 0.14012062075093226, 0.402681145797183, 0.34796916173846965, 1.0030731111225797, 1.3106201944623603, 1731617966.822046, 
-0.3463549017906189, 0.7985435724258423, -0.14684804509166358, 0.20270130185860888, 0.47081531623352524, 0.4305325142779949, 0.9607111200245165, 1.3390294395289135, 1731617966.9148552, 
-0.06914681196212769, -0.2724175453186035, -0.12167528640856706, 0.1261180820784082, 0.37568831752776805, 0.335698706066596, 0.9297566725204095, 1.3579661752896202, 1731617967.0119174, 
-0.0818977952003479, 0.43077367544174194, -0.10343715740965852, 0.1573968725771975, 0.4090935035181663, 0.38474547071414955, 0.8920748695913727, 1.3791386538345773, 1731617967.1050043, 
0.4593132734298706, 0.9903609156608582, 0.1220579325955123, 0.24554121857175049, 0.5194432244519732, 0.4727007823247732, 0.8438618885057937, 1.4037315951513536, 1731617967.2217367, 
0.015249550342559814, -0.013336181640625, 0.07554345737258744, 0.17255963559248097, 0.44856963489137913, 0.38468862395080794, 0.8059296353327585, 1.4210737185014592, 1731617967.3152926, 
-0.006234586238861084, 0.8118885159492493, 0.04755611302397676, 0.2380460929491162, 0.5151679925962989, 0.4620746947989377, 0.7572147235429446, 1.4408200433794949, 1731617967.412808, 
0.19412285089492798, 0.3039820194244385, 0.10272346460844058, 0.2112438603499994, 0.4936433526301689, 0.42792809672099547, 0.7124243459531702, 1.4566780857975843, 1731617967.504971, 
0.4040879011154175, 0.10186737775802612, 0.2167545637088297, 0.180530602922562, 0.4588459264087699, 0.39344492896670846, 0.6721902004910315, 1.4687375140429642, 1731617967.6232138, 
-0.12899762392044067, 0.3546856641769409, 0.08174622598741452, 0.18521649649639427, 0.46391232893257645, 0.3992489204211536, 0.628460276426269, 1.4803849500834385, 1731617967.7148392, 
0.28770023584365845, -0.6578683853149414, 0.1532680360630635, 0.08756969861353311, 0.33861010370409095, 0.25861513775164746, 0.6005342659370659, 1.4866723085882607, 1731617967.8127654, 
0.5134969353675842, -0.39639490842819214, 0.29154625887949615, 0.07490538607570393, 0.33242286019942907, 0.22533163342246154, 0.5716386935486124, 1.4923425491567104, 1731617967.9057953, 
0.36543726921081543, -0.20385485887527466, 0.3194839734112113, 0.07856271613970207, 0.3497060685496859, 0.22465356825382046, 0.5409231260627855, 1.4976569144458547, 1731617968.006653, 
0.3266943693161011, 0.10985159873962402, 0.32258113747945966, 0.10374924721171135, 0.38577173965846845, 0.2689394700181062, 0.5061953830648065, 1.5026448719061454, 1731617968.11586, 
-0.13715291023254395, -0.1279536485671997, 0.14200952731363198, 0.10235843246871774, 0.37801157559352044, 0.27078121168115965, 0.4713134627845486, 1.5069453602215626, 1731617968.2139053, 
0.07043898105621338, -0.030212104320526123, 0.11335744991715122, 0.1011523248580572, 0.3768322747518352, 0.2684279761458107, 0.4355334027017081, 1.5103646927900987, 1731617968.3047807, 
0.7156702876091003, 0.5770195722579956, 0.3504229448028814, 0.16083034006803912, 0.4469377390484596, 0.3598495405880257, 0.393258514678263, 1.5126180804749394, 1731617968.4244635, 
-0.4205849766731262, 0.35632002353668213, 0.049971278020747245, 0.17680209249012407, 0.4549316337578613, 0.38863442190135217, 0.3486091771607982, 1.5139185082719997, 1731617968.5148466, 
0.2560083270072937, -8.940696716308594e-07, 0.12742397073766393, 0.1432042156608644, 0.4202004429251643, 0.3407997732319582, 0.3096023652375359, 1.513517264807833, 1731617968.6147559, 
-0.22475099563598633, 0.1045987606048584, -0.010505466709358452, 0.1313700501221822, 0.40988799351668254, 0.32050231331510176, 0.26882933278715604, 1.5120003049231119, 1731617968.7047982, 
0.08486634492874146, 0.07137608528137207, 0.025732980637575786, 0.12411216535002104, 0.3967267031222151, 0.3128404626491381, 0.23012819430886827, 1.5090516682349595, 1731617968.8253393, 
1.0612502098083496, -0.3758518695831299, 0.42509726176461626, 0.0934856805143407, 0.3662261765857587, 0.2552676091749801, 0.20035865168551642, 1.5055617119173725, 1731617968.9148312, 
-0.29672062397003174, -0.6090269088745117, 0.14019982590845537, 0.059972660449259765, 0.3248395840829046, 0.18462239021323745, 0.1714676571764935, 1.5022475615172843, 1731617969.014757, 
0.07957524061203003, -0.2053133249282837, 0.11671355702296268, 0.07037320103931023, 0.33856703044876213, 0.20785603650193674, 0.13928987919408328, 1.4973841116302946, 1731617969.1047838, 
0.12032151222229004, -0.025978267192840576, 0.11875230493759895, 0.08478154704641584, 0.36062392825965894, 0.23509684300640984, 0.10466072265022641, 1.491394082362828, 1731617969.2244697, 
0.5052277445793152, -0.016306698322296143, 0.2689305855373276, 0.09504015179072853, 0.37823968309240136, 0.2512696473667224, 0.07065936795381175, 1.4845256100026047, 1731617969.315844, 
-0.4807528257369995, 0.5945323705673218, -0.02053422266841931, 0.14269744202830026, 0.4236262265876792, 0.33684751573983523, 0.027657655465822835, 1.474781727919557, 1731617969.415758, 
0.23901915550231934, 0.352547287940979, 0.08112159194274642, 0.16663569481419463, 0.4383949875505614, 0.3801040147498859, -0.013981206112026214, 1.4635411922944073, 1731617969.5047998, 
-0.3099631071090698, 0.31274306774139404, -0.07071270770360814, 0.1697616437311957, 0.442662204147891, 0.3835015552276049, -0.0574685508737469, 1.450526372851074, 1731617969.6248972, 
-0.07617217302322388, 0.3709789514541626, -0.07197214048258846, 0.17315400932334374, 0.4500174663188116, 0.3847717528383088, -0.10134491065583956, 1.4354817622921596, 1731617969.7155445, 
-0.45377641916275024, -0.45241087675094604, -0.22616670211544404, 0.09617518635539597, 0.34200746175480157, 0.2812078597991166, -0.13283222517760285, 1.42362811585744, 1731617969.814764, 
-0.11850398778915405, 0.3682156801223755, -0.18085872895293226, 0.12072815124718009, 0.37812019476102016, 0.31928511864721426, -0.17123406195639332, 1.407630582313782, 1731617969.904809, 
0.2083614468574524, -0.2368699312210083, -0.03100692018550466, 0.09272976360515416, 0.3440342879650974, 0.26953640043739385, -0.20215635254249056, 1.393589336840385, 1731617970.025037, 
0.08794307708740234, -0.46625053882598877, 0.013305225381729242, 0.07137266494939226, 0.31158824349542613, 0.22906084051415743, -0.22909077986925572, 1.3805207675726305, 1731617970.1151001, 
-0.29948562383651733, 0.3472711443901062, -0.10518831123142566, 0.10733235282247733, 0.3580865439301036, 0.29973858175309703, -0.26348644424671713, 1.3626870706099279, 1731617970.2147632, 
0.41048169136047363, 0.04287064075469971, 0.09616411869055191, 0.10873789646481609, 0.3722882532847961, 0.29207984808919796, -0.29554728173327366, 1.3447911467737814, 1731617970.3047905, 
-0.21048504114151, 0.6242061257362366, -0.019474450694659973, 0.16075746894380116, 0.4353305344593389, 0.36927680513716954, -0.3351039228194122, 1.321123969894015, 1731617970.404431, 
0.028950750827789307, 0.4227892756462097, 0.0006543404111629229, 0.18321271204601366, 0.45568484236032014, 0.4020601411647204, -0.37380877277754226, 1.2957692530608718, 1731617970.5144484, 
0.26248061656951904, -0.3666738271713257, 0.09688688424176978, 0.11058366483538433, 0.3694754272461874, 0.29929910538191395, -0.4003901815835037, 1.2769468714952532, 1731617970.614766, 
-0.07682651281356812, -0.4441073536872864, 0.026156485113409567, 0.08019022977851585, 0.3237947260580775, 0.247657615535506, -0.4248296795467848, 1.2587517217186492, 1731617970.7047935, 
-0.15406489372253418, 0.28078514337539673, -0.041468041450608575, 0.11082414995551011, 0.36251804066066573, 0.30570657877754237, -0.4545379763131532, 1.2351484431643354, 1731617970.8248641, 
-0.29742300510406494, -0.027520835399627686, -0.14097477081076484, 0.10452343927058172, 0.35380437296250417, 0.2954272113580094, -0.4829997184841367, 1.211417977210378, 1731617970.9150493, 
0.3203544020652771, -0.07614654302597046, 0.03868405089841573, 0.09786817284778414, 0.3540186501293845, 0.2764492006622134, -0.509218663065104, 1.187996020825107, 1731617971.0147672, 
0.13522958755493164, 0.2582376003265381, 0.07785282120568543, 0.1196849489246679, 0.3866651819124705, 0.30953122888566936, -0.5373513957030474, 1.161286598935953, 1731617971.1058085, 
-0.3446018099784851, 0.41140615940093994, -0.08459514900428497, 0.15162011010173024, 0.41569487058442867, 0.36473894875961865, -0.568019158517994, 1.1303098700409884, 1731617971.20454, 
0.21512019634246826, 0.7942990064620972, 0.03658362846234277, 0.21472278950259435, 0.49012280253434437, 0.43809997900995046, -0.6027135868850348, 1.0923466737550926, 1731617971.3152664, 
0.03839081525802612, -0.11155754327774048, 0.03253630566886233, 0.1453637399183738, 0.41595603634451794, 0.34946899964681716, -0.6275919856634602, 1.062899931972306, 1731617971.4147694, 
-0.3118988871574402, 0.8424212336540222, -0.09692787762288514, 0.21646977500251263, 0.4839811220158169, 0.44726904657127975, -0.6593078435500914, 1.0222051851536447, 1731617971.5048265, 
0.07525163888931274, 0.08394783735275269, -0.03248797005909784, 0.16889260580474613, 0.43756782298194485, 0.3859804056289465, -0.6843062332621798, 0.9872804726371375, 1731617971.604654, 
-0.0683603286743164, 0.6739742755889893, -0.04321124497787916, 0.21329147517014585, 0.48558615950849543, 0.4392453759102956, -0.7119983841520647, 0.9450245475907397, 1731617971.7152493, 
0.4271097183227539, 0.17097920179367065, 0.13756447781568, 0.187696014998043, 0.4564938057387162, 0.411168810263057, -0.7336721883982329, 0.9079302047191965, 1731617971.8107686, 
-0.2868383526802063, 0.5398849248886108, -0.026132236921729862, 0.21233685014177878, 0.4828349247966168, 0.43977110858586055, -0.7571758151567703, 0.8646657362946635, 1731617971.9088426, 
0.3684249520301819, -0.4095856547355652, 0.1202303348951374, 0.11717620846944707, 0.3750754034015187, 0.3124070717695391, -0.7716540417863469, 0.834767021706248, 1731617972.0201893, 
0.14772117137908936, -0.5494208931922913, 0.12668525834154876, 0.07844338488673605, 0.31964244339793096, 0.24540978992918, -0.7835373718034693, 0.8084593124258348, 1731617972.1196206, 
0.20759963989257812, 0.36295849084854126, 0.16096585587616463, 0.11737177679950685, 0.3791190505946005, 0.3095908174897146, -0.7978196993503088, 0.7739519085613006, 1731617972.214924, 
0.3869699239730835, 1.0089929103851318, 0.2549362072624477, 0.21108292570220327, 0.49984277509653385, 0.4222986431312069, -0.8156267721942668, 0.7266480300258458, 1731617972.3048916, 
