imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.6765961050987244, 0.23361998796463013, 0.6514003391940352, 0.13073822255906462, 0.4087607424714112, 0.31984045671462313, 0.9005110669915005, 1.5142670679332526, 1731618034.6162448, 
-0.27719515562057495, -0.3270004987716675, -0.1420565609831701, 0.0517877072832129, 0.3057248848195504, 0.16939316965898876, 0.8704202236472037, 1.5380730998294798, 1731618034.708268, 
0.2784583568572998, 0.3952302932739258, 0.21734381666336855, 0.1545411119298513, 0.4029399136061747, 0.3835338885809576, 0.84477500232905, 1.5571321332141899, 1731618034.8093164, 
0.07585197687149048, 0.11499941349029541, 0.09641434131117989, 0.1267523177394748, 0.3859563001539095, 0.3284110602390198, 0.8124298082512316, 1.580198007490606, 1731618034.9188945, 
-0.2254123091697693, 0.5739217400550842, -0.17820311999967475, 0.2065144689744866, 0.5064311433223592, 0.4077839044804433, 0.778810351368687, 1.60231970075478, 1731618035.0172255, 
-0.12322276830673218, -0.5824487805366516, -0.13182327910349717, 0.022771629036127634, 0.2290052458265735, 0.09943715024490168, 0.7386709249006727, 1.6268348837492999, 1731618035.1092691, 
0.600952684879303, -0.021307647228240967, 0.49434018758291326, 0.1100115661181674, 0.3571568325778628, 0.308020331920107, 0.7173300774144636, 1.638810939047824, 1731618035.2103074, 
-0.19823825359344482, -0.03204470872879028, -0.09725674464770157, 0.09260644152326823, 0.3682055061129478, 0.2515074869490437, 0.6863734384019866, 1.655681950379501, 1731618035.3075633, 
-0.5756683945655823, -0.528195321559906, -0.5060746299183705, 0.02996748237490138, 0.25983158563322, 0.11533425507860956, 0.6546976666902878, 1.671737778781683, 1731618035.4183388, 
0.23192018270492554, -0.23890012502670288, 0.1245009625360538, 0.0851964404131927, 0.3332073565092898, 0.255685952752419, 0.6297262446555981, 1.6836686322788663, 1731618035.5082786, 
-0.06283420324325562, -0.7301676869392395, -0.035753369745513214, 0.020873790528441228, 0.22839257218568684, 0.09139434933755419, 0.60114373642012, 1.6968646754616095, 1731618035.6083536, 
0.24603307247161865, -0.281496524810791, 0.2051762286174722, 0.06900314076903692, 0.3443832673682039, 0.20036728641424065, 0.5785583841004163, 1.7066614575157066, 1731618035.707955, 
0.07062739133834839, -0.308530330657959, 0.09018005330208091, 0.06540718454612758, 0.3273985049921777, 0.19977850707562123, 0.5473736584105092, 1.7197907132899923, 1731618035.8176687, 
-0.013770639896392822, 0.2785572409629822, 0.001562249256209472, 0.14190537471855125, 0.41055367792553565, 0.3456439007819323, 0.5158977028277992, 1.7322987800404694, 1731618035.9082825, 
-0.013032495975494385, 0.19415462017059326, -0.010901521318655912, 0.13305629179404804, 0.4114129134096019, 0.3234130175723907, 0.47738993753770187, 1.7466330133089674, 1731618036.0082808, 
0.06947118043899536, -0.3511011004447937, 0.05744908850049476, 0.056744939172576433, 0.2780632694636037, 0.20407204188471179, 0.4401784325297956, 1.7590500375102696, 1731618036.1190302, 
-0.13733989000320435, 0.26326656341552734, -0.10867027974762741, 0.14456775314127954, 0.39344895440800126, 0.3674371262691544, 0.4120959745643377, 1.767467915901719, 1731618036.2182622, 
0.03722429275512695, 0.33761096000671387, 0.01609062049521265, 0.16608283070641933, 0.4541881495409521, 0.3656696698808175, 0.3730597695662537, 1.7782201970529687, 1731618036.3082871, 
