imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.12899333238601685, -0.012381255626678467, -0.02249200794603478, 4.380749449746299e-05, 0.02652814017109658, 0.0016513594324713697, -0.8723460869620672, -0.9713050802400847, 1731620864.9881213, 
-0.10320496559143066, 0.022817552089691162, -0.043844521902730735, 3.291562050381646e-05, 0.024051261264534565, 0.0013685610971410083, -0.8757193428765506, -0.9721041368165804, 1731620865.0875034, 
-0.17149055004119873, 0.005124986171722412, -0.07760527754061415, 2.0000037445975376e-05, 0.01937925031814034, 0.001032033598701903, -0.879330444047694, -0.9729595036964104, 1731620865.1981306, 
-0.07666510343551636, 0.09319674968719482, -0.07681192774081513, -1.7277713532343454e-05, 0.016655840759916524, -0.0010373366185106375, -0.8824848272554972, -0.9737043300797231, 1731620865.2993135, 
0.32133781909942627, 0.020587265491485596, 0.030315446566438614, -0.00014349854462082314, 0.02671217777412817, -0.005372027164322308, -0.8844159233274931, -0.9741561546980583, 1731620865.3877487, 
0.26684319972991943, -0.10149699449539185, 0.09360610950851546, -0.00017232560081591414, 0.03704370368199746, -0.004651953873058895, -0.8863779032361833, -0.9746189453649233, 1731620865.4880815, 
-0.04561668634414673, 0.10957467555999756, 0.05589117129737107, -0.0002269915866871892, 0.03784266090599558, -0.0059982987784885375, -0.8892775789936678, -0.9752981668981433, 1731620865.5980177, 
-0.15503442287445068, -0.0905577540397644, -0.0009719073900465169, -0.00036900193949642677, 0.033010810338630535, -0.011178215127442853, -0.8925405612080773, -0.9760521331432321, 1731620865.6932716, 
-0.15691447257995605, 0.031413257122039795, -0.0427514905169637, -0.0002787638446832727, 0.027619201674138602, -0.01009311738884527, -0.8960534922120655, -0.9768732965814675, 1731620865.7884147, 
0.16486072540283203, -0.1271146535873413, 0.012992725840098529, -0.0004717529037494603, 0.03151545273006009, -0.01496893945297802, -0.8986350211905496, -0.977456166644141, 1731620865.8882308, 
0.06115943193435669, 0.2095966935157776, 0.025694370416253835, -0.0002977146516530267, 0.03257381065590302, -0.009139693688219892, -0.9011358100222816, -0.9780389718667627, 1731620865.9980464, 
0.21834230422973633, 0.07092016935348511, 0.07702581681352678, -0.00030120566570998554, 0.039076238664315456, -0.007708154008820902, -0.903279974530021, -0.9785263613148347, 1731620866.0941443, 
-0.09299224615097046, -0.09590131044387817, 0.031074233579905713, -0.0001944730512134737, 0.037300568816475255, -0.005213675216866319, -0.9064714331802773, -0.9792644744049843, 1731620866.1879363, 
0.13454097509384155, -0.08279478549957275, 0.058394733398103596, -0.00021577904314963264, 0.04022388220549095, -0.005364450950986941, -0.9089708840674916, -0.9798308288931432, 1731620866.2893178, 
0.2924419641494751, -0.07772761583328247, 0.12042565317146207, -0.00022732344711877083, 0.047777675019791854, -0.0047579428472524525, -0.910861487437213, -0.9802550549732056, 1731620866.3979726, 
-0.24579912424087524, -0.09432864189147949, 0.021702106688178083, 1.5942185888920784e-06, 0.04178599163344253, 3.815198650487881e-05, -0.9147941690642105, -0.9811695201954158, 1731620866.4939778, 
0.17733615636825562, 0.12558120489120483, 0.06279086142671117, -8.364900802154077e-06, 0.04361843608810384, -0.00019177443192273133, -0.9171415875977077, -0.9817016262114907, 1731620866.5879982, 
-0.07955068349838257, 0.10819095373153687, 0.02421501078135333, -6.304305974072853e-05, 0.040995603005345674, -0.0015378005229611563, -0.9206329950500267, -0.9824957938727479, 1731620866.6888773, 
-0.20433658361434937, 0.03715568780899048, -0.037394943704030126, -2.287825493768116e-05, 0.03217056381491122, -0.0007111549262645181, -0.9241806939883611, -0.9833086795552048, 1731620866.7979658, 
0.11643111705780029, -0.11544513702392578, 0.0038363207523901682, 0.00013644338974359057, 0.03382692603317293, 0.004033573420469396, -0.9270640533052702, -0.983978008349389, 1731620866.8949418, 
-0.10175108909606934, 0.12518906593322754, -0.024559312906954303, 6.375247781597385e-05, 0.029636347288120528, 0.0021511584135582213, -0.9303131198815087, -0.9847177820779679, 1731620866.9879467, 
-0.0717165470123291, 0.1707022786140442, -0.03701985927299227, -0.0001541585373972133, 0.027184543317937057, -0.0056708157865390935, -0.9337046603702154, -0.9854738858181159, 1731620867.084823, 
-0.09596031904220581, 0.04966247081756592, -0.05258688480713521, -6.159314771910129e-05, 0.02355292858253208, -0.0026150950826888493, -0.9369934824971685, -0.9862291500300033, 1731620867.1979737, 
0.1999719738960266, -0.11878204345703125, 0.015390719847820596, -8.477254862314846e-05, 0.02976155101210036, -0.002848391489700315, -0.9395419147578254, -0.9868067544030826, 1731620867.2959797, 
0.246595561504364, -0.08111995458602905, 0.07719612927839803, -0.0003871642095995234, 0.03787298443754853, -0.010222701362179317, -0.9416802492748794, -0.9872735340945314, 1731620867.3879466, 
0.029582858085632324, 0.058715224266052246, 0.0639972003519191, -0.0006668603624877372, 0.039885151709666805, -0.016719514252872027, -0.9444297738732447, -0.9878737659706508, 1731620867.4854755, 
-0.11279797554016113, -0.15891075134277344, 0.01654681575562713, -0.0010264647270996675, 0.0395052853496212, -0.025982972101466162, -0.9484693495312988, -0.9887493246331486, 1731620867.5980952, 
-0.15156716108322144, 0.1153864860534668, -0.028861982907948294, -0.0009142939567283443, 0.03204780444488327, -0.028529066891330206, -0.9517862555553182, -0.9894653611920426, 1731620867.6959527, 
0.10772305727005005, 0.014639616012573242, 0.0077832210366717905, -0.000784310782021101, 0.034278382897826705, -0.022880623755178, -0.9547784618351544, -0.9901131742388779, 1731620867.787941, 
-0.013027071952819824, 0.10224580764770508, 0.002118357225319386, -0.0006343590192514689, 0.033524111158766544, -0.01892247094180107, -0.9579589687481509, -0.9907991774804512, 1731620867.8869958, 
-0.053132832050323486, -0.015623748302459717, -0.01275005530595134, -0.0005545052656416263, 0.0312530379612303, -0.017742443673139728, -0.961189413792526, -0.9914869937435422, 1731620868.0000463, 
-0.05146855115890503, 0.014524459838867188, -0.02318400737655777, -0.00010100313590794998, 0.02810566240109514, -0.0035936934866197777, -0.9641741409026736, -0.9921494124024808, 1731620868.0969563, 
-0.1314871907234192, 0.1563563346862793, -0.05230154513369239, 0.00041294893163037485, 0.0211775735767632, 0.019499350581101384, -0.9668840667169364, -0.9927828211582915, 1731620868.188997, 
-0.1425917148590088, 0.0763750672340393, -0.07682995267384365, 0.0007309393707581913, 0.009763562232647172, 0.07486400489301878, -0.9683115507721003, -0.993217918435039, 1731620868.2868607, 
-0.31554728746414185, -0.08568960428237915, -0.14061141172942937, -0.0005977241875712842, -0.004403746060111644, 0.1357308481034737, -0.9701151545160147, -0.9937317231645045, 1731620868.4002295, 
-0.15430456399917603, -0.02405416965484619, -0.1437507028566143, -0.0023396027947543323, -0.014038513990967977, 0.16665601475053365, -0.9709503854997584, -0.9939489189841868, 1731620868.497971, 
-0.12649786472320557, 0.003907918930053711, -0.13797014551259884, -0.0037281972873226083, -0.017135982816366663, 0.21756541934447954, -0.9722625289107638, -0.994254790202055, 1731620868.5889912, 
0.15596067905426025, -0.15638452768325806, -0.059247765817753414, -0.00424516499714799, -0.021214121881848125, 0.2001103331446572, -0.9699790866881149, -0.9936462695148435, 1731620868.6978722, 
0.4241787791252136, -0.21963608264923096, 0.06967461494292938, -0.0022902163508679648, -0.016258814920809897, 0.14085998038741945, -0.9656076641245572, -0.9924905991308987, 1731620868.7980843, 
0.040923118591308594, 0.34024935960769653, 0.0638361375596157, 0.00027427864096190864, 0.006794862872800008, 0.040365588842101924, -0.9682866671246954, -0.9932870673364755, 1731620868.8979461, 
-0.12109571695327759, 0.2559555768966675, 0.014375365160754147, -0.00033720331039073406, 0.007637458577502589, -0.0441512457277376, -0.9694434557235928, -0.9936203243902232, 1731620868.9879773, 
0.3154069185256958, -0.18602460622787476, 0.09499503745960546, -0.0020011454322096758, 0.018982821595172006, -0.10541875569850147, -0.9695030375717697, -0.9937121054179291, 1731620869.0983615, 
-0.00286865234375, -0.06878072023391724, 0.0683298342782038, -0.0033463292548647113, 0.021029031664414888, -0.15912902259438486, -0.9704831216415789, -0.9939440314471429, 1731620869.198031, 
-0.08431494235992432, 0.06239581108093262, 0.026535979174652266, -0.0029125631535703955, 0.014383772435192087, -0.2024895184273332, -0.970737597729406, -0.9939231283662576, 1731620869.29804, 
0.4670853614807129, 0.4027433395385742, 0.14154672689577552, -0.0008878808954993458, 0.00418707761133264, -0.2120526481515961, -0.9644119195234121, -0.9920794993010987, 1731620869.3889444, 
0.05286294221878052, -0.4760019779205322, 0.12063622913850611, -0.00797207966871237, 0.041545705281450476, -0.19188697398938565, -0.971534847263908, -0.9938871214844279, 1731620869.4981136, 
-0.2621607780456543, -0.4795061945915222, 0.019630536116184427, -0.01022861667695767, 0.0548790417427575, -0.18638475367160656, -0.9798808633195695, -0.995771295524464, 1731620869.5980234, 
-0.12296420335769653, 0.2897834777832031, -0.02173463010788823, -0.004518315784042681, 0.0229991949693045, -0.19645538855046785, -0.9782800025809474, -0.995210504559361, 1731620869.6980069, 
-0.4110376238822937, 0.10669535398483276, -0.12620524210110065, -0.0006699289645760371, 0.006168850798710997, -0.10859866552713857, -0.9809163300266306, -0.9959493521938779, 1731620869.7900145, 
-0.04123586416244507, 0.18208849430084229, -0.10359360925564656, 0.0002219594264447669, -0.004884220017351403, -0.04544419081373206, -0.9810680906225618, -0.9960231392518063, 1731620869.8984141, 
0.1616572141647339, 0.08904790878295898, -0.03170380765520642, 2.073763536603138e-05, 0.0014065979474215985, 0.014743115048649863, -0.9820662969191053, -0.9961780847492042, 1731620869.997975, 
0.07784724235534668, 0.07387155294418335, -0.0021852375833082277, 0.0003034501050898729, 0.003564103322545608, 0.08514065884968176, -0.9824443540249091, -0.9962700044903927, 1731620870.0979784, 
-0.21560972929000854, -0.3349184989929199, -0.06013484076834211, -0.0015633383208373444, -0.010976324223732806, 0.1424282199551944, -0.9814015856515657, -0.9961596488074753, 1731620870.1879585, 
0.22775131464004517, 0.20749080181121826, 0.019303972166678215, 0.0019361763055865272, 0.014090894730481654, 0.13740620043084695, -0.9852090098962832, -0.9968354969053833, 1731620870.2880633, 
0.7660361528396606, -0.15103143453598022, 0.2182412998980161, 0.006921593529433879, 0.031059410496201922, 0.22285012557724754, -0.9826062442787509, -0.9964417775580059, 1731620870.3980768, 
-0.5980044603347778, -0.6564933061599731, -0.005597453940249353, -0.003718411084759914, -0.022315668216476084, 0.16662781722191675, -0.9751657385995484, -0.9947561126620675, 1731620870.4979835, 
-0.7700791358947754, 0.07966512441635132, -0.2083427549200637, -0.003262987783620679, -0.02973498935218618, 0.10973562979872993, -0.9792688930723051, -0.9954180286211617, 1731620870.5879908, 
0.295921266078949, -0.44822806119918823, -0.0726697671915745, -0.0016612855139282164, -0.028197175954214247, 0.05891673395327828, -0.9767402422381889, -0.9948695967668076, 1731620870.6885276, 
0.12038576602935791, 0.27721548080444336, -0.01923023975149974, 0.0007139887032606284, -0.013138773039480526, -0.05434211407071065, -0.9775519376605663, -0.9951731010953446, 1731620870.7980795, 
0.23236417770385742, 0.020927608013153076, 0.048829254245172614, 5.3230401137984636e-05, -0.0005104341060729323, -0.10428456975086794, -0.9772896562598297, -0.9952032695921059, 1731620870.8979318, 
0.5074635148048401, -0.01980602741241455, 0.17147496808658233, -0.0030022263625532606, 0.017838136454416415, -0.16830381190463206, -0.9758477716420202, -0.9949280598146582, 1731620870.9879808, 
0.33269667625427246, 0.13739055395126343, 0.2131572440276608, -0.004895939496437759, 0.02652989260033908, -0.18454426371764446, -0.9737935152736467, -0.9943865604645495, 1731620871.0874548, 
0.2279645800590515, 0.06186258792877197, 0.21627520220138946, -0.006648615820039082, 0.04053206156897955, -0.16403349749985266, -0.974407521469823, -0.9944220000921934, 1731620871.1979458, 
-0.4333024024963379, -0.09488487243652344, 0.041890784873825304, -0.005296301894257171, 0.0368917107442739, -0.14356346689829855, -0.9787867237418441, -0.9953207138798277, 1731620871.2999449, 
0.7589077353477478, 0.4459964632987976, 0.23097322609609028, -0.004480010289865721, 0.03768532485795498, -0.11887943932424502, -0.9741011830937937, -0.9941601904775297, 1731620871.3881528, 
-0.6791834831237793, -0.12458956241607666, -0.013022142836995876, -0.0017567356450956485, 0.028571949731447825, -0.06148462606183612, -0.979178196938391, -0.9953066046496339, 1731620871.4876769, 
0.33407092094421387, -0.3077954649925232, 0.07991100462355086, -0.0007230404765581794, 0.03856519154746948, -0.018748525484910315, -0.9812555376322082, -0.9955898083813649, 1731620871.5983682, 
-0.651681661605835, -0.10156983137130737, -0.1165662651445489, 0.00037158217138114324, 0.01738690767812588, 0.02137137772052608, -0.9853126455435864, -0.9964688232581693, 1731620871.6991236, 
0.2960243821144104, -0.05895411968231201, -0.005941408341516324, 0.0010511730916874752, 0.020566456552232368, 0.05111104526041345, -0.9864888697210774, -0.9966493558643129, 1731620871.7879791, 
0.10681748390197754, 0.0995490550994873, 0.02394196511580454, 0.0020758353566665403, 0.02081830201174673, 0.09971203969926318, -0.9875507652153009, -0.9969183047288267, 1731620871.88799, 
0.9824404120445251, -0.15385645627975464, 0.2794959950978105, 0.005529711338794768, 0.04432344732467633, 0.12475815110428458, -0.9848907567767258, -0.9965246936248371, 1731620871.9982042, 
0.08678901195526123, -0.10686862468719482, 0.2259719865878736, 0.006297705973213854, 0.04823769138628749, 0.13055570845590053, -0.9851269508032371, -0.9966818700762187, 1731620872.0991473, 
-0.13789856433868408, 0.0777430534362793, 0.12682919108346044, 0.0055282932475795325, 0.04320543648508472, 0.12795364883046598, -0.9866405851100007, -0.9970595332189067, 1731620872.188021, 
0.010585308074951172, -0.041048645973205566, 0.09447475999879063, 0.00553788141051338, 0.04077457859920646, 0.13581701149993383, -0.9882286167953641, -0.9975156173525235, 1731620872.2887099, 
0.18710541725158691, -0.130510151386261, 0.11749515666697126, 0.0045789479206121055, 0.036818569382129164, 0.12436517761156182, -0.9878287544364827, -0.997549581578367, 1731620872.3983426, 
0.492983341217041, -0.21537721157073975, 0.21576316647381444, 0.00369889314839176, 0.03987221653299086, 0.09276868631898708, -0.9852911487638996, -0.9970867919940175, 1731620872.4996724, 
0.5059969425201416, -0.22903084754943848, 0.29133515656749487, 0.0020442376303574446, 0.0512271154615409, 0.03990538237297725, -0.9835990759972864, -0.996704558408635, 1731620872.5878067, 
0.17506682872772217, -0.0129128098487854, 0.2581405904618469, -8.545623836075877e-05, 0.05762552991648949, -0.001482957961247408, -0.9841155280690689, -0.9967474667337358, 1731620872.688414, 
-0.3888862729072571, 0.02655845880508423, 0.08274759565725062, -0.00292307128290202, 0.042677805803650784, -0.06849160184922094, -0.9863030395340067, -0.9969656768202846, 1731620872.79785, 
-0.11451488733291626, -0.14683014154434204, 0.02911436099520357, -0.005525204248182105, 0.03707794089574357, -0.14901594087217448, -0.989123362981922, -0.9973226406867393, 1731620872.8998773, 
0.13994979858398438, 0.1617937684059143, 0.057075315166647725, -0.005366498945952283, 0.02776705225216818, -0.1932685867126296, -0.9885572294756957, -0.9969412937058989, 1731620872.988515, 
0.02085566520690918, -0.2893628478050232, 0.048254395727804864, -0.007324575312304084, 0.040390269924885244, -0.18134504488149678, -0.9934118188331219, -0.9979318272788316, 1731620873.0875854, 
